DATE,STATE,TMAX,TMIN,TAVG,EMXT,EMNT,DX90,DT32,PRCP,SNOW,AWND
2013,OR,14.746180555555554,2.9409722222222228,8.849790940766555,34.30937500000002,-18.904513888888882,15.114583333333334,127.64930555555556,820.3072916666669,404.9512195121951,2.1192307692307693
2013,PA,15.190327868852462,4.341803278688525,9.766229508196721,33.81393442622949,-16.6655737704918,8.754098360655737,143.5327868852459,1091.9556097560983,1069.7586206896551,2.891666666666666
2013,RI,15.431111111111111,5.127777777777778,10.27888888888889,34.75555555555556,-16.977777777777774,9.88888888888889,128.44444444444446,1148.270588235294,1345.2857142857142,3.3333333333333335
2013,SC,22.522741935483875,10.815344827586209,16.621754385964916,34.89516129032258,-5.7827586206896555,28.20967741935484,57.310344827586206,1519.4115151515143,5.9,2.4615384615384612
2013,SD,13.140000000000004,0.36999999999999983,6.7482500000000005,36.82500000000002,-29.65371900826446,21.708333333333332,189.93388429752065,646.5353846153844,1639.0176991150443,4.533333333333333
2013,TN,19.530277777777773,8.035047619047619,13.749038461538465,33.77407407407408,-9.82380952380952,18.23148148148148,98.29523809523809,1609.5206349206353,157.97435897435898,2.2700000000000005
2013,TX,25.328524096385554,11.904512195121958,18.612996941896032,40.503614457831375,-6.775914634146342,108.08132530120481,53.53658536585366,764.197229219144,125.85082872928177,3.9111111111111123
2013,UT,13.382182539682544,0.24152000000000004,6.823815261044179,33.16150793650795,-25.814399999999996,23.416666666666668,184.232,472.97970479704816,1110.482142857143,2.716666666666667
2013,VA,18.63033707865169,7.213636363636362,12.93758620689655,33.768539325842696,-11.456818181818182,15.741573033707866,107.89772727272727,1303.472297297297,388.80434782608694,3.128571428571429
2013,VT,12.041764705882352,0.749705882352941,6.395882352941176,32.74411764705882,-28.055882352941172,4.5,177.23529411764707,1163.4585365853657,2414.9473684210525,2.1399999999999997
2013,WA,13.127734806629821,3.38065934065934,8.265777777777782,32.98453038674032,-16.559890109890116,11.602209944751381,121.8021978021978,1010.3562264150942,390.75757575757575,2.3866666666666663
2013,WI,11.467707006369432,0.5254487179487182,5.982064516129031,34.281528662420385,-27.370512820512815,8.114649681528663,173.00641025641025,951.0849999999995,1857.5212765957447,3.3611111111111116
2013,WV,16.466071428571432,5.090740740740741,10.7512962962963,32.517857142857146,-15.490740740740742,6.0,133.85185185185185,1180.4701298701304,1248.6923076923076,2.481818181818182
2013,WY,11.29739999999999,-2.41,4.418724489795917,31.514000000000014,-30.311734693877558,13.23,214.9030612244898,499.47380952380945,1727.5360824742268,4.500000000000002
2014,,11.416666666666666,-0.7233333333333332,5.346666666666667,33.53333333333334,-26.133333333333336,36.0,192.0,880.0305555555558,1264.8,
2014,AK,5.337881355932202,-3.319745762711863,1.0205128205128207,25.205084745762687,-28.777542372881342,0.00423728813559322,200.82627118644066,1102.588343558283,1182.050847457627,3.3027027027027027
2014,AL,22.934767441860455,10.133720930232553,16.533953488372095,36.020930232558136,-14.01627906976744,55.52325581395349,65.90697674418605,1480.4461956521739,81.72727272727273,2.3533333333333335
2014,AR,20.67349397590362,8.958674698795178,14.827407407407405,36.108433734939744,-14.548192771084338,40.16867469879518,86.855421686747,1208.2524324324322,126.53061224489795,2.7066666666666674
2014,AZ,22.961265060240958,7.824277108433732,15.369999999999992,37.16084337349397,-8.936746987951805,67.36144578313252,80.77710843373494,326.4520146520147,159.7704918032787,2.825
2014,CA,22.69649606299212,9.117123287671228,15.840621242484954,38.23799212598426,-4.547553816046974,61.18700787401575,41.94716242661448,520.492723880597,326.75324675324674,2.6973684210526314
2014,CO,13.631812297734617,-0.8741025641025635,6.363573770491809,31.304207119741076,-24.666987179487183,13.414239482200648,192.95192307692307,538.9897707231041,1809.9444444444443,3.596000000000001
2014,CT,14.812105263157894,3.789473684210526,9.30157894736842,32.10526315789474,-20.9,3.473684210526316,136.3684210526316,1154.4249999999997,1372.2,3.1499999999999995
2014,DE,17.741999999999997,7.5725,12.7975,35.46,-18.15,17.0,89.25,1192.4375,1135.0,3.8
2014,FL,27.732647058823517,17.061119402985078,22.397819548872178,36.13749999999999,-0.297761194029851,91.58823529411765,7.1716417910447765,1520.125089605735,0.0,3.1095238095238096
2014,GA,23.17911111111112,10.678522727272727,16.906321839080462,35.997777777777756,-12.029545454545454,61.333333333333336,55.21590909090909,1284.360256410256,52.53333333333333,2.3176470588235287
2014,HI,25.885,17.50111111111111,21.61805555555556,30.923684210526314,10.852777777777778,9.789473684210526,0.9444444444444444,1612.7096385542168,0.0,3.8375
2014,IA,13.265500000000005,1.6698999999999993,7.478163265306128,33.18800000000002,-28.575,3.6,154.11,997.9113772455087,912.2743362831858,4.628571428571428
2014,ID,13.26378504672898,0.7007547169811328,6.9812322274881495,33.68364485981311,-23.768867924528312,12.985981308411215,172.49056603773585,764.9387096774195,1022.2549019607843,2.3058823529411763
2014,IL,14.79311926605505,3.7917857142857136,9.286851851851853,33.91559633027525,-26.27500000000001,9.229357798165138,135.36607142857142,1040.4265780730893,1090.2777777777778,4.033333333333333
2014,IN,15.273376623376622,4.312105263157894,9.779199999999998,33.175324675324696,-25.071052631578947,7.298701298701299,127.55263157894737,1112.6661835748803,1205.1604938271605,3.6999999999999997
2014,KS,19.01352,4.86266129032258,11.9319512195122,39.281600000000005,-22.837096774193558,51.544,136.1209677419355,673.4350649350652,562.1979166666666,4.690909090909091
2014,KY,18.421428571428574,6.542580645161291,12.497213114754105,34.23015873015872,-20.50161290322581,19.50793650793651,107.0,1222.016379310345,472.8205128205128,2.933333333333333
2014,LA,24.088281249999998,12.866557377049176,18.45836065573771,35.91249999999999,-8.222950819672128,67.625,35.80327868852459,1480.6182539682538,11.782608695652174,3.0461538461538464
2014,MA,14.497454545454545,3.768888888888888,9.154814814814813,32.341818181818184,-21.812962962962963,3.5636363636363635,131.42592592592592,1256.9785714285713,1393.923076923077,3.638888888888889
2014,MD,17.312,6.687999999999999,12.0008,34.624,-17.952,12.28,104.28,1225.6986111111114,1368.0,3.3
2014,ME,11.429365079365079,0.20467741935483869,5.833709677419358,32.173015873015885,-28.57580645161291,1.2380952380952381,165.70967741935485,1308.2900000000004,2349.0625,2.766666666666666
2014,MI,10.823166666666669,0.09174999999999998,5.458,31.644166666666646,-29.25,0.9416666666666667,166.79166666666666,933.780829015544,2655.435294117647,3.716666666666667
2014,MN,9.496524822695035,-1.6979285714285715,3.8979856115107876,32.08652482269501,-33.725714285714275,1.0141843971631206,175.90714285714284,814.5692771084341,1449.1309523809523,4.062499999999999
2014,MO,17.44185840707965,5.533596491228068,11.474017857142863,36.2575221238938,-23.83157894736843,23.646017699115045,122.48245614035088,1002.9708737864081,508.1857142857143,3.735294117647059
2014,MS,23.13180327868852,10.771864406779663,16.932033898305082,36.031147540983596,-12.491525423728813,62.83606557377049,61.355932203389834,1501.9864864864874,23.58,2.6363636363636362
2014,MT,11.626644295302015,-1.0213513513513506,5.295844594594595,32.55805369127518,-33.14729729729728,10.365771812080537,184.10472972972974,651.8139705882352,1784.6575342465753,4.071428571428571
2014,NC,20.460729927007293,8.252391304347828,14.340746268656718,34.1919708029197,-15.638405797101449,25.613138686131386,88.42028985507247,1307.3323843416372,337.5357142857143,2.8294117647058816
2014,ND,10.13067796610169,-2.028947368421053,4.051228070175438,33.872881355932215,-32.15789473684212,4.711864406779661,184.82456140350877,480.33857142857147,757.65,4.844444444444445
2014,NE,16.194999999999997,1.6168503937007874,8.892834645669286,37.60923076923078,-27.56220472440945,22.407692307692308,165.63779527559055,663.6529801324501,671.4502164502164,4.753333333333332
2014,NH,12.374736842105264,0.513888888888889,6.408055555555554,32.83684210526316,-27.105555555555565,2.210526315789474,164.55555555555554,1241.2028985507247,2186.3142857142857,3.95
2014,NJ,16.5568,5.924166666666667,11.23625,34.751999999999995,-18.683333333333334,11.32,113.08333333333333,1261.9548387096777,1167.5333333333333,2.94
2014,NM,19.154122807017544,2.9987826086956537,11.105309734513273,35.092105263157876,-17.180869565217396,37.228070175438596,148.1391304347826,326.04200743494437,265.15686274509807,4.276923076923078
2014,NV,17.456363636363633,3.3842483660130696,10.414000000000001,35.709090909090875,-16.35947712418301,32.46103896103896,140.15032679738562,338.01857142857165,297.34285714285716,2.6499999999999995
2014,NY,13.089999999999996,2.297090909090909,7.694181818181819,31.7581818181818,-25.64,1.3727272727272728,148.12727272727273,1097.2543010752688,2574.277777777778,3.47037037037037
2014,OH,14.987142857142857,3.844415584415586,9.416103896103898,33.04155844155844,-25.890909090909094,4.662337662337662,129.37662337662337,996.3059880239526,1383.341463414634,3.6500000000000004
2014,OK,21.861941747572818,8.252352941176468,15.060588235294114,39.13300970873787,-17.166666666666668,74.24271844660194,95.94117647058823,700.015789473684,208.0,4.507142857142856
2014,OR,15.604584717607985,4.13907590759076,9.858073089701003,34.561461794019955,-13.756765676567657,15.744186046511627,100.2871287128713,1328.5639240506332,388.0444444444444,2.488
2014,PA,14.507851239669414,3.115,8.80625,32.14049586776859,-23.444999999999997,3.768595041322314,142.38333333333333,1093.2698019801974,1363.65625,3.122727272727273
2014,RI,14.997499999999999,4.63,9.813749999999999,31.025,-20.8875,1.5,121.5,1216.4937499999999,1143.8333333333333,3.533333333333333
2014,SC,22.672580645161286,10.006065573770488,16.289666666666665,36.059677419354834,-12.531147540983602,55.88709677419355,66.26229508196721,1247.0981132075472,98.44444444444444,2.6416666666666666
2014,SD,13.08388429752066,-0.06394957983193274,6.510084033613449,35.652066115702475,-29.707563025210085,10.0,172.80672268907563,538.5733333333334,993.1796875,5.007692307692308
2014,TN,19.64076923076923,7.414230769230765,13.526923076923076,33.93173076923077,-18.885576923076933,24.326923076923077,100.04807692307692,1379.9501976284578,252.69387755102042,2.5777777777777775
2014,TX,24.843663366336624,11.534717607973425,18.178996655518397,38.96699669966994,-10.112956810631232,97.27062706270627,55.3156146179402,671.3337363966139,69.08484848484848,4.1440677966101696
2014,UT,14.469773584905662,1.360076045627377,7.904030418250946,31.95245283018869,-20.71102661596959,17.637735849056604,169.34220532319392,552.019540229885,801.8888888888889,3.016666666666667
2014,VA,18.551546391752574,6.628526315789473,12.591382978723408,34.38350515463917,-18.415789473684207,16.11340206185567,110.0421052631579,1112.1567073170734,673.4666666666667,3.12
2014,VT,11.346333333333336,-0.041999999999999975,5.652333333333332,31.736666666666668,-29.339999999999996,1.0666666666666667,169.06666666666666,1110.1474999999998,2957.9375,2.4200000000000004
2014,WA,13.797422680412366,4.060154639175258,8.932487046632124,34.11649484536085,-15.987628865979378,11.597938144329897,102.90721649484536,1439.3981273408235,821.7142857142857,2.7655172413793108
2014,WI,10.546405228758172,-0.2560130718954248,5.144967320261435,31.694117647058818,-30.51830065359477,0.7189542483660131,166.94117647058823,923.8802752293575,1823.0,3.6687499999999997
2014,WV,16.18767857142857,4.078103448275862,10.131785714285721,31.862500000000004,-23.194827586206895,4.892857142857143,133.55172413793105,1079.5428571428572,1450.3214285714287,2.75
2014,WY,11.240833333333335,-2.1990425531914894,4.511390374331552,31.23541666666667,-31.838297872340434,6.942708333333333,206.14361702127658,586.4854838709674,1978.4315789473685,4.175
2015,,15.905,2.33,9.120000000000001,38.05,-21.1,55.5,161.0,971.6000000000003,1035.4285714285713,
2015,AK,4.8546499999999995,-3.9535499999999995,0.43844221105527653,28.55800000000001,-31.607000000000014,0.135,203.29,1016.8584905660383,1371.578947368421,3.5999999999999996
2015,AL,23.888589743589744,12.060253164556961,17.97064935064935,36.82692307692308,-12.112658227848103,65.11538461538461,49.40506329113924,1584.575135135135,108.88888888888889,2.457142857142857
2015,AR,21.94453488372093,10.253214285714282,16.076746987951807,37.358139534883726,-13.997619047619045,63.2093023255814,65.5952380952381,1743.5533707865166,186.10619469026548,2.546666666666667
2015,AZ,22.2508383233533,7.425847953216375,14.888909090909094,37.6377245508982,-11.577777777777774,63.70059880239521,86.01169590643275,382.64101562500014,492.10714285714283,2.966666666666667
2015,CA,22.30701923076923,8.879941634241254,15.572367906066512,38.14019230769234,-5.837743190661474,56.03076923076923,47.49805447470817,366.8275800711747,278.35632183908046,2.6831168831168832
2015,CO,14.032450980392166,-0.17640522875816983,6.92650165016502,30.58954248366013,-22.845751633986936,15.277777777777779,182.2483660130719,598.7894454382828,1897.8516483516485,3.915384615384615
2015,CT,15.817142857142855,4.092857142857144,9.955238095238098,34.2904761904762,-23.34761904761905,9.380952380952381,126.47619047619048,949.407142857143,1711.8,3.1
2015,DE,18.7875,8.422500000000001,13.6075,35.15,-18.025,23.0,83.75,1237.8153846153846,504.6666666666667,3.5
2015,FL,28.837786259541993,18.823488372093028,23.836666666666677,36.354198473282416,-0.36279069767441857,106.09923664122137,3.953488372093023,1390.339130434782,0.0,3.2931818181818175
2015,GA,24.073333333333327,12.508192771084333,18.280481927710838,36.82619047619047,-10.23132530120482,64.35714285714286,40.59036144578313,1515.6674556213009,14.066666666666666,2.388235294117647
2015,HI,25.7542105263158,17.791052631578953,21.77263157894737,31.876315789473683,10.655263157894737,12.578947368421053,0.47368421052631576,1809.86875,,3.9874999999999994
2015,IA,15.39017857142858,3.8339814814814823,9.613490566037738,34.71964285714287,-27.183333333333326,8.848214285714286,133.30555555555554,1104.0585492227976,936.0204081632653,4.433333333333334
2015,ID,14.30674107142857,1.4757534246575348,7.8760273972602715,35.665625000000006,-20.614611872146114,16.290178571428573,157.99086757990867,642.3309941520471,797.6774193548387,2.3111111111111113
2015,IL,16.667075471698112,5.595142857142856,11.121333333333334,34.34150943396227,-23.90952380952382,15.245283018867925,111.65714285714286,1191.4075539568346,899.2816901408451,3.894444444444444
2015,IN,16.900119047619047,5.70654320987654,11.28358024691358,33.70357142857145,-23.534567901234563,11.595238095238095,108.0246913580247,1202.337799043063,781.3846153846154,3.5833333333333335
2015,KS,20.24348837209301,6.55214285714286,13.406399999999996,38.7565891472868,-18.538888888888888,55.751937984496124,112.9047619047619,854.6521303258143,235.9364161849711,4.319047619047619
2015,KY,19.62863636363636,7.756666666666664,13.696718750000004,34.20303030303031,-24.892424242424234,23.424242424242426,87.60606060606061,1513.461320754717,617.4102564102565,2.744444444444445
2015,LA,25.454666666666657,14.691578947368422,20.092456140350873,38.73166666666667,-6.649122807017545,89.08333333333333,23.982456140350877,1749.8663716814162,54.6,2.971428571428571
2015,MA,15.105090909090915,3.7151923076923077,9.430769230769231,34.04363636363636,-23.986538461538466,8.2,127.6923076923077,1039.9695121951222,2251.1923076923076,3.376470588235294
